,ID,pred
4034,29352,0.06758902317161951
4035,29353,0.010190864583481174
4036,29354,0.001778283405652148
4037,29355,0.11627727617406472
4038,29356,0.024769936090227904
4039,29357,0.11369874977326927
4040,29358,0.601166587361651
4041,29359,0.35066887385191264
4042,29360,0.03493851337640373
4043,29361,0.09402226471024502
4044,29362,0.0028933482079897123
4045,29363,0.12344708281041283
4046,29364,0.008250572248564018
4047,29365,0.0031095532669864886
4048,29366,0.35039542549976654
4049,29367,0.006089870511298438
4050,29368,0.7376908055127627
4051,29369,0.012961741987800868
4052,29370,0.013270319890372714
4053,29371,0.006742398259625293
4054,29372,0.049951271446826304
4055,29373,1.818900103705847e-05
4056,29374,0.0006164299516202213
4057,29375,0.041611224187766804
4058,29376,0.07700449095666513
4059,29377,0.0011451340233463979
4060,29378,0.13938910750141276
4061,29379,0.08485596062487152
4062,29380,0.3211500837346313
4063,29381,0.028562933195375506
4064,29382,0.023562380250988654
4065,29383,0.002933502631284055
4066,29384,0.020102969727353048
4067,29385,0.32642134919820764
4068,29386,0.026809765352206014
4069,29387,0.0031107046622780056
4070,29388,0.019495894350096247
4071,29389,0.10284135156540385
4072,29390,0.5297954472403397
4073,29391,0.017574994692889343
4074,29392,0.49734749716279203
4075,29393,0.20309415856002191
4076,29394,0.007901289439220614
4077,29395,0.0005768470099900985
4078,29396,0.2899297536887179
4079,29397,0.0003671288899942337
4080,29398,0.00822363294551504
4081,29399,0.06761582988320375
4082,29400,0.002862976320421836
4083,29401,0.350956584237072
4084,29402,0.40109693858270723
4085,29403,0.003188595097476463
4086,29404,0.3578728237232057
4087,29405,0.45165255784499503
4088,29406,0.022070267572820292
4089,29407,0.011722474866079219
4090,29408,0.04444106751733431
4091,29409,0.0364148847459373
4092,29410,0.008871372440923229
4093,29411,0.008942540947717837
4094,29412,0.008427801745926253
4095,29413,0.00044458538632079664
4096,29414,0.0027451337010314302
4097,29415,0.06681784697988177
4098,29416,0.0007059106019205194
4099,29417,0.10080816032758162
4100,29418,0.05110465245718672
4101,29419,0.004518576389827026
4102,29420,0.04317828021111164
4103,29421,0.008185926650087924
4104,29422,0.010353720428848506
4105,29423,0.08246513350570739
4106,29424,0.0002764787743022833
4107,29425,0.004628143695524289
4108,29426,0.04441680291680533
4109,29427,0.6206341506780582
4110,29428,0.3794735641953392
4111,29429,0.0012370478706335817
4112,29430,0.5854750914133234
4113,29431,0.0031053491892368335
4114,29432,0.009690247519423937
4115,29433,0.046182393206781316
4116,29434,0.0032791418001551094
4117,29435,0.016397524105018987
4118,29436,0.04587798809496266
4119,29437,0.06367952999415341
4120,29438,0.00046576042363960534
4121,29439,0.05148940895975436
4122,29440,0.3677411122586892
4123,29441,0.0034150337399272137
4124,29442,0.005180670988865059
4125,29443,0.017173011580390918
4126,29444,0.5487326545285738
4127,29445,0.6086977706835079
4128,29446,0.46814111302777833
4129,29447,0.0010615355205680738
4130,29448,0.6697894951503449
4131,29449,0.005367166144852875
4132,29450,0.30164308563262515
4133,29451,0.0008273646451168216
4134,29452,0.008036819705511686
4135,29453,0.08293869063005233
4136,29454,0.005569485302277031
4137,29455,0.21493079678977428
4138,29456,0.024976574319744847
4139,29457,0.00316107660556306
4140,29458,0.005393552141310257
4141,29459,0.0012132552211676648
4142,29460,0.12645915349594422
4143,29461,0.00720853938513517
4144,29462,0.18716473644897275
4145,29463,0.0005212769757681662
4146,29464,0.027911698376783492
4147,29465,0.19798201208911823
4148,29466,0.001773118211093095
4149,29467,0.026935214847013035
4150,29468,0.02982034762577993
4151,29469,0.08156575358421374
4152,29470,0.0010842950881890538
4153,29471,0.045965942661296603
4154,29472,0.001995696905998725
4155,29473,0.6050483190834817
4156,29474,0.29358937307558786
4157,29475,0.0070202428263951904
4158,29476,0.0007190031406205141
4159,29477,0.06983471989417346
4160,29478,0.6453062852201166
4161,29479,0.006296447296523158
4162,29480,0.04422729030958317
4163,29481,0.15731006297942973
4164,29482,0.04573520103242569
4165,29483,0.4805210021994477
4166,29484,0.00491102177180555
4167,29485,0.0020396735166644375
4168,29486,0.0038545090388149403
4169,29487,0.011432823657820914
4170,29488,0.016523455941312878
4171,29489,0.15255213218663152
4172,29490,0.00953966544432613
4173,29491,0.01321832055078902
4174,29492,0.06623924583031657
4175,29493,0.0014574446311756194
4176,29494,0.3512887593574742
4177,29495,0.003915663175389444
4178,29496,0.0019133635783814434
4179,29497,0.029942842221222662
4180,29498,0.6404308283091631
4181,29499,0.0063436800353250935
4182,29500,0.5868778010543214
4183,29501,0.023706077573923193
4184,29502,0.00915000316330293
4185,29503,0.12135056025947055
4186,29504,0.000906410350071148
4187,29505,0.30700509113173663
4188,29506,0.5470965664221674
4189,29507,0.0011281028532117326
4190,29508,0.0025900163242057817
4191,29509,0.00023970012878560113
4192,29510,0.05269801237386093
4193,29511,0.06508353137357425
4194,29512,0.0045720856213356
4195,29513,0.01609299694162489
4196,29514,0.26263081357273504
4197,29515,0.0031498504565358357
4198,29516,0.0032185367191610447
4199,29517,0.16166144153913284
4200,29518,0.12831574419662345
4201,29519,0.11356963101479625
4202,29520,0.1403845505663296
4203,29521,0.0057040133169641224
4204,29522,0.02237466611576588
4205,29523,0.006664873887002478
4206,29524,0.013238558484105146
4207,29525,0.02039109031473118
4208,29526,8.414215368493536e-05
4209,29527,0.2659539800679517
4210,29528,0.00042308059788791723
4211,29529,0.004486827816605682
4212,29530,0.015179988684265717
4213,29531,0.08037836911361987
4214,29532,0.006900448791024706
4215,29533,0.13518356587681862
4216,29534,0.24340979231552723
4217,29535,0.0001886417908649527
4218,29536,0.0012119846286868547
4219,29537,0.486182223289209
4220,29538,0.10921898042602043
4221,29539,0.0004873813199608836
4222,29540,0.006039432256554576
4223,29541,0.003455511723914289
4224,29542,0.007620879492666571
4225,29543,0.028347228456658657
4226,29544,0.0961591211620726
4227,29545,0.0013288048463113568
4228,29546,0.07804206682120546
4229,29547,0.007980045533430841
4230,29548,0.15577182751347626
4231,29549,0.001412362075631174
4232,29550,0.021445494417502344
4233,29551,0.6571681717713849
4234,29552,0.5262751864040617
4235,29553,0.005916756328216885
4236,29554,0.14619083124556426
4237,29555,0.5253977532019314
4238,29556,0.0021315178232561363
4239,29557,0.02131953061589494
4240,29558,0.02033075530194444
4241,29559,0.007147870321851965
4242,29560,0.011459587017893073
4243,29561,0.07074185585915463
4244,29562,0.026921646471332404
4245,29563,0.022159771768977852
4246,29564,0.4084551652178774
4247,29565,0.0027283235729856324
4248,29566,0.0029037419266570046
4249,29567,0.017071850028768938
4250,29568,0.027284390522444652
4251,29569,0.7589775273369759
4252,29570,0.004889077031654483
4253,29571,0.006637462619656153
4254,29572,0.000552066793441987
4255,29573,0.0007796061622172756
4256,29574,0.6846129488390239
4257,29575,0.5464335871834136
4258,29576,0.25773862982322937
4259,29577,0.05037377354460054
4260,29578,0.42662408958439046
4261,29579,0.0012320904110530665
4262,29580,0.000634923779842709
4263,29581,0.5463804851404885
4264,29582,0.0020308690178823734
4265,29583,0.04822168624106022
4266,29584,0.01863247390328767
4267,29585,0.048406030261251363
4268,29586,0.02740051774799845
4269,29587,0.006427983899951868
4270,29588,8.977270809171572e-05
4271,29589,0.02666908351505039
4272,29590,0.030911606638795865
4273,29591,0.0922144659906455
4274,29592,0.008348260043960934
4275,29593,0.49662648789358893
4276,29594,0.06712722616746601
4277,29595,0.3168967691324288
4278,29596,0.0019526818014275514
4279,29597,0.09392927034571827
4280,29598,0.000483481195934081
4281,29599,0.4033145472439069
4282,29600,0.1261841829735458
4283,29601,0.008077726802391185
4284,29602,0.21248403951867084
4285,29603,0.5424561393647764
4286,29604,0.011702959391125863
4287,29605,0.04425246038488827
4288,29606,0.0007380971717194922
4289,29607,0.0010761727086429876
4290,29608,0.006250684555386729
4291,29609,0.07261784531343582
4292,29610,0.5189918356768093
4293,29611,0.0005167632653636452
4294,29612,0.002710395842457528
4295,29613,0.0004796762509337834
4296,29614,0.012148646652548981
4297,29615,0.0021125705418212526
4298,29616,0.7203704071552831
4299,29617,0.08860251806223776
4300,29618,0.013676777353317376
4301,29619,0.0910358867947541
4302,29620,0.580086343238196
4303,29621,0.000844900682402586
4304,29622,0.01286482570446508
4305,29623,0.0007371935546895804
4306,29624,0.4018264768869964
4307,29625,0.00039325769756230246
4308,29626,0.003056945405696645
4309,29627,0.02197394194799286
4310,29628,0.0004330511153848673
4311,29629,0.019705215647231284
4312,29630,0.14097723119449757
4313,29631,0.651566292801111
4314,29632,0.02351356265669782
4315,29633,0.32575408734874367
4316,29634,0.03461290266921259
4317,29635,0.13163597556454903
4318,29636,0.023973990612829732
4319,29637,0.19692833819114638
4320,29638,0.012813640614187263
4321,29639,0.04401767566490295
4322,29640,0.06684875339115261
4323,29641,0.05243631569529666
4324,29642,0.007305312283064
4325,29643,0.003176092564140914
4326,29644,0.005448657963924918
4327,29645,0.0061618185965928805
4328,29646,0.00117866551134698
4329,29647,0.023676656805311166
4330,29648,0.0016446964648247967
4331,29649,0.1290276192244891
4332,29650,0.6983882396513217
4333,29651,0.003998429397930693
4334,29652,0.6951265999716522
4335,29653,0.02431868434605224
4336,29654,0.006284038156791159
4337,29655,0.13230308482334416
4338,29656,0.32814261740879486
4339,29657,0.10601923049424081
4340,29658,0.1525570893732307
4341,29659,0.08001430572197281
4342,29660,0.0059871795491576495
4343,29661,0.12187371889042828
4344,29662,0.8135832196033929
4345,29663,0.5427285254256686
4346,29664,0.006393687359957238
4347,29665,0.0049908073313711864
4348,29666,0.40342741331074844
4349,29667,0.7709438467130696
4350,29668,0.0036595145522574702
4351,29669,0.002094392884349846
4352,29670,0.039282302841149835
4353,29671,0.06242164625688737
4354,29672,0.611419253522531
4355,29673,0.013498493254795902
4356,29674,0.39377909526134475
4357,29675,0.0038054055429459625
4358,29676,0.0015678938735698177
4359,29677,0.09640969787679261
4360,29678,0.0029039599889864195
4361,29679,0.10915558812389267
4362,29680,0.29761520186884377
4363,29681,0.45448051691359176
4364,29682,0.004133064006254179
4365,29683,0.01187775132450701
4366,29684,0.6245409730455345
4367,29685,0.00036159870271004773
4368,29686,0.06953171098184517
4369,29687,0.01876642623242461
4370,29688,0.0004361618705546905
4371,29689,0.00442516273239014
4372,29690,0.02905826972459237
4373,29691,0.21032590933419287
4374,29692,0.09651521354153866
4375,29693,0.17610457348492708
4376,29694,0.05488338619671562
4377,29695,0.05005946607116034
4378,29696,0.0017755199658328663
4379,29697,0.2452380828709843
4380,29698,0.8005501158947506
4381,29699,0.001648119502434679
4382,29700,0.00030917246560362887
4383,29701,0.038175518932920274
4384,29702,0.08953475560192545
4385,29703,0.1141762546058191
4386,29704,0.0036103833337103983
4387,29705,0.11978484522118492
4388,29706,0.062475169634221846
4389,29707,0.696059916306984
4390,29708,0.04127518581931018
4391,29709,0.005168013741107299
4392,29710,0.038949342250483146
4393,29711,0.12729095770390902
4394,29712,0.005664382711601545
4395,29713,0.057714634456584035
4396,29714,0.0009490833866037968
4397,29715,0.07906249981346299
4398,29716,0.4246209112570429
4399,29717,0.005213557872591166
4400,29718,0.0011774937949724144
4401,29719,0.0038969093348472645
4402,29720,0.7817091123784768
4403,29721,0.028802499128801874
4404,29722,0.0035909885565723297
4405,29723,0.03598940439464834
4406,29724,0.25419890753397206
4407,29725,2.7845459048484756e-05
4408,29726,0.010045769832533604
4409,29727,0.010484946358864532
4410,29728,0.0003481795243393702
4411,29729,0.20161125666959154
4412,29730,0.0005079189008829582
4413,29731,0.0471058299246738
4414,29732,0.009127741183871177
4415,29733,0.07433051351418331
4416,29734,0.00338401511412501
4417,29735,0.0011353661287842871
4418,29736,0.0011438918940511332
4419,29737,0.12469069954138283
4420,29738,0.0003515038432078657
4421,29739,0.012711764828755693
4422,29740,0.13354844051468484
4423,29741,0.043215504040446016
4424,29742,0.004311200909956034
4425,29743,0.0014700813232564804
4426,29744,6.402848288630788e-05
4427,29745,0.0039357749250544
4428,29746,0.024963858807344946
4429,29747,0.45925674208171285
4430,29748,0.5127632402660047
4431,29749,0.001629012310200677
4432,29750,0.012071705036227039
4433,29751,0.09782704198055749
4434,29752,0.14941268514912498
4435,29753,0.03657392249993751
4436,29754,0.015694242771939277
4437,29755,0.011157770503752796
4438,29756,0.0016015924415813021
4439,29757,0.24892229619679684
4440,29758,0.0010725817246956424
4441,29759,0.007887675257280048
4442,29760,0.0029759909689327253
4443,29761,0.012259445366459452
4444,29762,0.026507650346468244
4445,29763,0.06387427471613506
4446,29764,0.0023515815990790517
4447,29765,0.042645227890693596
4448,29766,0.01585818770377267
4449,29767,0.015030478344672974
4450,29768,0.5734897662600211
4451,29769,0.0655637495399557
4452,29770,0.02250762655001148
4453,29771,0.09333745960405276
4454,29772,0.00042064150950143396
4455,29773,0.03649927914164473
4456,29774,0.7070397013470925
4457,29775,0.24635251775723255
4458,29776,0.0012214025895732475
4459,29777,0.09186947313652279
4460,29778,0.6309373087803715
4461,29779,0.517431025064244
4462,29780,0.12458728867762484
4463,29781,0.003859372186658275
4464,29782,0.006391143911657562
4465,29783,0.0016722759118289756
4466,29784,0.2605511560632563
4467,29785,0.010735845988010388
4468,29786,0.3363573859798654
4469,29787,0.002663533902448597
4470,29788,0.0409253603945796
4471,29789,0.01929138019769342
4472,29790,0.03225127377051
4473,29791,0.48905814110613677
4474,29792,0.009287757286924592
4475,29793,0.0008299811387858792
4476,29794,0.001066016808098339
4477,29795,0.002087420713525216
4478,29796,0.01762330854373173
4479,29797,0.0770431374082722
4480,29798,0.008563263561185022
4481,29799,0.0010720313393587754
4482,29800,0.0001156103831279212
4483,29801,0.003443548296486627
4484,29802,0.0038053120776874627
4485,29803,0.007923127228312501
4486,29804,0.00012305807327074247
4487,29805,0.4586072182142935
4488,29806,0.03751156584722307
4489,29807,0.19849000257393334
4490,29808,0.004575615707580526
4491,29809,0.11849329643433612
4492,29810,0.09025681517466909
4493,29811,0.003976210871762275
4494,29812,0.022822380123996663
4495,29813,0.3270471835504644
4496,29814,0.010181644544745369
4497,29815,0.003686850424154459
4498,29816,0.0070065518170143795
4499,29817,0.6376603883708749
4500,29818,0.013554794173339975
4501,29819,0.15127209440003028
4502,29820,0.0016107475905897044
4503,29821,0.5305419906876683
4504,29822,0.004349238346569651
4505,29823,0.3211187241246529
4506,29824,0.05250830155285102
4507,29825,0.037877685635516696
4508,29826,0.004682280804830165
4509,29827,0.029229038370890928
4510,29828,0.028626922349653444
4511,29829,0.012871648964929134
4512,29830,0.002887268337405599
4513,29831,0.7881754578339907
4514,29832,0.05568498189682941
4515,29833,0.017725561907169986
4516,29834,0.007474170043614574
4517,29835,0.10909619883204494
4518,29836,0.04819814337988275
4519,29837,0.009378239567785149
4520,29838,0.05954439649392209
4521,29839,0.1215524150290343
4522,29840,0.010820049434164727
4523,29841,0.14242077415874269
4524,29842,0.3496306089742338
4525,29843,0.025105978469281955
4526,29844,0.22049451149105964
4527,29845,0.24974760686542036
4528,29846,0.22969916450682723
4529,29847,0.11152269407029425
4530,29848,0.35221221208273973
4531,29849,0.0017116501673160472
4532,29850,0.06266398930958039
4533,29851,0.1078686236937947
4534,29852,0.10481003506252037
4535,29853,0.0095298463785205
4536,29854,0.009684993177608328
4537,29855,0.007393172978705992
4538,29856,0.022504693124466048
4539,29857,0.08507933899012073
4540,29858,0.005207591949885314
4541,29859,0.0035330304621751523
