,ID,pred
2800,28118,0.04422666207347566
2801,28119,0.12378353637701209
2802,28120,0.0003418838545619675
2803,28121,0.008852257497913163
2804,28122,0.004912199066520554
2805,28123,0.0218665094061937
2806,28124,0.040451653136532734
2807,28125,0.014116983416340878
2808,28126,0.01878925657320882
2809,28127,0.0007444931162042535
2810,28128,0.16850106994037922
2811,28129,0.005697567566719691
2812,28130,0.013860343071877649
2813,28131,0.002758408281058074
2814,28132,0.013709455814856393
2815,28133,0.004596787347374522
2816,28134,0.021494610706920218
2817,28135,0.023760837123372756
2818,28136,0.03537858567482321
2819,28137,0.10756314870718262
2820,28138,0.01450347234955792
2821,28139,0.061502018856475875
2822,28140,0.018436694793647165
2823,28141,0.0030292798106111942
2824,28142,0.19828399485163345
2825,28143,0.004974845220581937
2826,28144,0.2406209396582127
2827,28145,0.0010882060021686632
2828,28146,0.35340144126357687
2829,28147,0.0004571375634556454
2830,28148,0.04085454863523181
2831,28149,0.0550870868189347
2832,28150,0.05228083176830002
2833,28151,0.07035774920233356
2834,28152,0.0195649232281856
2835,28153,0.10422739361153238
2836,28154,0.5109335352324564
2837,28155,0.027237031962000866
2838,28156,0.03762605405977899
2839,28157,0.034201784105011374
2840,28158,0.018484594653681876
2841,28159,0.5050007795149247
2842,28160,0.062227671785790264
2843,28161,0.008760757713011009
2844,28162,0.01213075703154186
2845,28163,0.6143336780256337
2846,28164,0.0017901867564778197
2847,28165,0.017436131136943464
2848,28166,0.06330508374400734
2849,28167,0.09998473152395682
2850,28168,0.0014166919180322575
2851,28169,0.0009124474652809807
2852,28170,0.6210928548376002
2853,28171,0.005210745090981518
2854,28172,0.0162893054649658
2855,28173,0.0014355087707148928
2856,28174,0.0016387134964248847
2857,28175,0.04144894052847928
2858,28176,0.11281273086125998
2859,28177,0.006206902047820606
2860,28178,0.0013003593878633567
2861,28179,0.029899494800960866
2862,28180,0.0023453972596269293
2863,28181,0.23902272434074964
2864,28182,0.5478628658453444
2865,28183,0.44382335280625207
2866,28184,0.38252250692645196
2867,28185,0.02033479117704749
2868,28186,0.08287450250766451
2869,28187,0.6183930769300761
2870,28188,0.10724350729673034
2871,28189,0.006274428296211594
2872,28190,0.019066314418473913
2873,28191,0.37940968145282983
2874,28192,0.04023492551555167
2875,28193,0.00164251033523394
2876,28194,0.78001854107273
2877,28195,0.014169218891079667
2878,28196,0.09347324748812116
2879,28197,0.0016089365922205032
2880,28198,0.003935593712417474
2881,28199,0.0547053841502582
2882,28200,0.18591851051362274
2883,28201,0.06757130236088023
2884,28202,0.048827510184400374
2885,28203,0.510039637293479
2886,28204,0.006787631725774147
2887,28205,0.30368869411989025
2888,28206,0.025921187829274852
2889,28207,0.017818109537259593
2890,28208,0.00792037422313282
2891,28209,0.07373499334876937
2892,28210,0.028730320817930217
2893,28211,0.0021539943489758805
2894,28212,0.0043487032608442765
2895,28213,0.09243013947692537
2896,28214,0.0047374740459155676
2897,28215,0.0018827442073630516
2898,28216,0.0006654414159843194
2899,28217,0.20581661308199964
2900,28218,0.4925568080711474
2901,28219,0.0058520550479797045
2902,28220,0.019064305124921587
2903,28221,0.010405606970842904
2904,28222,0.20549370915857895
2905,28223,0.005601408952349092
2906,28224,0.014595424227363755
2907,28225,0.03755348344274601
2908,28226,0.018647611380700948
2909,28227,0.006429067162795867
2910,28228,0.03019908828457231
2911,28229,0.0008152375897835957
2912,28230,0.0010841021856488138
2913,28231,0.01094615789623065
2914,28232,0.009345889035352196
2915,28233,0.03397398863278806
2916,28234,9.747804291230677e-05
2917,28235,0.048734083416247916
2918,28236,0.005514866274189635
2919,28237,0.009011537898143173
2920,28238,0.010255117515824683
2921,28239,0.0013376334432565586
2922,28240,0.2646501460752308
2923,28241,0.002471844784584019
2924,28242,0.04122353873925862
2925,28243,0.4501135625045706
2926,28244,0.8047791527524636
2927,28245,0.01978793598188762
2928,28246,0.015652618710432255
2929,28247,0.0016226602815012684
2930,28248,0.012933180141314676
2931,28249,0.008752117291183107
2932,28250,0.32050983498529384
2933,28251,0.2041515709656379
2934,28252,0.002059870098551712
2935,28253,0.10533341068610222
2936,28254,0.08758444361706821
2937,28255,0.04336629129551253
2938,28256,0.026629312558711933
2939,28257,0.10525140443873322
2940,28258,0.016881236273047995
2941,28259,0.003705180357873282
2942,28260,0.0008083988055566901
2943,28261,0.004703378957787572
2944,28262,0.06385895294379525
2945,28263,0.22540875580514058
2946,28264,0.05073301605207759
2947,28265,0.03052703032705665
2948,28266,0.2669716352083194
2949,28267,0.027552180555582555
2950,28268,0.022222233230897632
2951,28269,0.7748237487914487
2952,28270,0.021567722032160532
2953,28271,0.05148264904868201
2954,28272,0.0010079968680880291
2955,28273,0.20806650080703845
2956,28274,0.1047827862461771
2957,28275,0.12786871947844045
2958,28276,0.00275493655228138
2959,28277,0.17173074556439738
2960,28278,0.0020620738301730724
2961,28279,0.4349042247644033
2962,28280,0.0017530775947347337
2963,28281,0.00259540895164422
2964,28282,0.5114959917993026
2965,28283,7.820797523667213e-05
2966,28284,0.008961822744165824
2967,28285,0.004080833053906181
2968,28286,0.23126045586986455
2969,28287,0.0012450393168675245
2970,28288,0.09997856951809339
2971,28289,0.1113288269380002
2972,28290,0.003535067069598383
2973,28291,0.0017699136350768213
2974,28292,0.014408996070279696
2975,28293,0.027913498365056348
2976,28294,0.2703976230409336
2977,28295,0.026078569107956875
2978,28296,0.0016749613492717543
2979,28297,0.7477816706448477
2980,28298,0.05309353609825774
2981,28299,0.006135546959978093
2982,28300,0.1084353382945541
2983,28301,0.06367790087588926
2984,28302,0.0032666648269077357
2985,28303,0.0967692300643338
2986,28304,0.002757392162700145
2987,28305,0.024003910433812874
2988,28306,0.03420596870389006
2989,28307,0.0111238367161554
2990,28308,0.11185167638868904
2991,28309,0.5070395977016555
2992,28310,0.0014514689328168138
2993,28311,0.06178712845685765
2994,28312,0.09404794733013104
2995,28313,0.01676008598364217
2996,28314,0.009670549306346305
2997,28315,0.004797676091788439
2998,28316,0.8116626081413517
2999,28317,0.019888999883227863
3000,28318,0.012801995367255188
3001,28319,0.01198107061629087
3002,28320,0.3898217486300558
3003,28321,0.05853009608893821
3004,28322,0.018704487547772347
3005,28323,0.8035462887624252
3006,28324,0.008129208522917727
3007,28325,0.09698467865877444
3008,28326,0.010833023538218219
3009,28327,0.006319777051905456
3010,28328,0.018966054910434557
3011,28329,0.00012103984504873749
3012,28330,0.013337784467613047
3013,28331,0.03656622778305406
3014,28332,0.0014186313111037821
3015,28333,0.03045688772059902
3016,28334,0.7441115217544397
3017,28335,0.4983546299583467
3018,28336,0.031791032311811164
3019,28337,0.42799199015162614
3020,28338,0.002367890277884516
3021,28339,0.14167223745517632
3022,28340,0.7004163917510512
3023,28341,0.000562898796282231
3024,28342,0.3280174351932237
3025,28343,0.13231541189084114
3026,28344,0.6077112547219026
3027,28345,0.04847044610893041
3028,28346,0.035481580308334995
3029,28347,0.10695854275373591
3030,28348,0.10721454223394511
3031,28349,0.00623509831403149
3032,28350,0.01324367886635349
3033,28351,0.24720850622341395
3034,28352,0.01978243342880659
3035,28353,0.0021336413452241704
3036,28354,0.02218788899277839
3037,28355,0.19278543226700257
3038,28356,0.6900278682466798
3039,28357,0.21064160048940303
3040,28358,0.0027174793947748062
3041,28359,0.5444902157622594
3042,28360,0.007676674706531525
3043,28361,0.6440403505058814
3044,28362,0.002461742801235827
3045,28363,0.0024834085862102417
3046,28364,0.6272381776307255
3047,28365,0.026082392000027405
3048,28366,0.6776686226868179
3049,28367,0.07496331090358768
3050,28368,0.05965750582397395
3051,28369,0.0038520298797918035
3052,28370,0.008339016112779034
3053,28371,0.004872579675089655
3054,28372,0.001300095911425505
3055,28373,0.05416268134348247
3056,28374,0.010175601564316364
3057,28375,0.15678748010388655
3058,28376,0.0010829885509545866
3059,28377,0.010183639389807072
3060,28378,0.0010202976768785923
3061,28379,0.005163302488988282
3062,28380,0.543587292790019
3063,28381,0.635996795377479
3064,28382,0.18481496852851348
3065,28383,0.00383722634962001
3066,28384,0.6767891142686171
3067,28385,0.028237131064255086
3068,28386,0.03984989821206006
3069,28387,0.10129828372438149
3070,28388,0.01828278971608283
3071,28389,0.005532499127962313
3072,28390,0.00512800459930524
3073,28391,0.005458700052114169
3074,28392,0.0023274367528884387
3075,28393,0.0028321597219970298
3076,28394,0.009282824565258585
3077,28395,0.5141750548921127
3078,28396,0.012736811353739007
3079,28397,0.5013713841491584
3080,28398,0.161065211972521
3081,28399,0.019758705662671402
3082,28400,0.014413701259934113
3083,28401,0.11500957995241495
3084,28402,0.0030949246796409978
3085,28403,0.005252919091838651
3086,28404,0.002175240204878456
3087,28405,0.001019424952838361
3088,28406,0.0329264069835406
3089,28407,0.1824120383231926
3090,28408,0.02599578661545763
3091,28409,0.008998066565782352
3092,28410,0.025945559247138546
3093,28411,0.10957643891723513
3094,28412,0.0020116147553817963
3095,28413,0.2270568761665437
3096,28414,0.07767161475297535
3097,28415,0.14332662628582657
3098,28416,0.01504851772150852
3099,28417,0.0015063731437726627
3100,28418,0.011555930216410219
3101,28419,0.02353618249800377
3102,28420,0.030146963639473195
3103,28421,0.00943011516505392
3104,28422,0.0004739979477577698
3105,28423,0.22709552766689414
3106,28424,0.006218317073239886
3107,28425,0.5585394516676402
3108,28426,0.07650506396801315
3109,28427,0.017624260586283292
3110,28428,0.6704741629013722
3111,28429,0.0030612978280231866
3112,28430,0.08785037014224874
3113,28431,0.07861500806055713
3114,28432,0.11575762100717847
3115,28433,0.5079288072359589
3116,28434,0.2092674113453365
3117,28435,0.002670085470191702
3118,28436,0.00067065436387897
3119,28437,0.03389809181153446
3120,28438,0.0009281116386222366
3121,28439,6.59599700512568e-05
3122,28440,0.01372942120013057
3123,28441,0.009556494315440239
3124,28442,0.0007820603139959349
3125,28443,0.04770931292666435
3126,28444,0.07623835812666763
3127,28445,0.24265769321901565
3128,28446,0.046703370186905936
3129,28447,0.10216565633457478
3130,28448,0.017701980141968846
3131,28449,0.25103182525898804
3132,28450,0.0252025870181993
3133,28451,0.7255348223081065
3134,28452,0.0018232567282900646
3135,28453,0.001958080753496146
3136,28454,0.009158110717265067
3137,28455,0.018610783030069106
3138,28456,0.003970517905407204
3139,28457,0.2883271368743193
3140,28458,0.038562502770710445
3141,28459,0.008554249255039292
3142,28460,0.07317133903990261
3143,28461,0.06601970880543871
3144,28462,0.02666154750812087
3145,28463,0.02618008125153963
3146,28464,0.0024588441658987647
3147,28465,0.011447789115029588
3148,28466,0.18823543649669205
3149,28467,0.06023538911164076
3150,28468,0.016076023232942143
3151,28469,0.0021300544112021406
3152,28470,0.0015026545803856514
3153,28471,0.0028113199227300656
3154,28472,0.07874910978156303
3155,28473,0.008294540637639885
3156,28474,0.5788811001615922
3157,28475,0.016707309548867302
3158,28476,0.0007936895285401059
3159,28477,0.08697316354344864
3160,28478,0.035648153235461603
3161,28479,0.017666155165909518
3162,28480,0.011844143126201577
3163,28481,0.4052980280652838
3164,28482,0.21095670998859176
3165,28483,0.0006819740474749872
3166,28484,0.01246718054352371
3167,28485,0.0024820416781709243
3168,28486,0.16416790370358558
3169,28487,0.0030646033689797135
3170,28488,0.0011278090693493704
3171,28489,0.23783906249554476
3172,28490,0.01275683408785305
3173,28491,0.2808024234344998
3174,28492,0.03194298162542141
3175,28493,0.1654542066760457
3176,28494,0.021972633068009097
3177,28495,0.10592289921960757
3178,28496,0.020288433459174266
3179,28497,0.06604310044827327
3180,28498,0.0026410135330054334
3181,28499,0.004326073117940282
3182,28500,0.004036411749093567
3183,28501,0.4538271223096949
3184,28502,0.08817147759099868
3185,28503,0.0022610384819914528
3186,28504,0.43511394251269925
3187,28505,0.0687442150485095
3188,28506,0.003137584954577377
3189,28507,0.052472185936848784
3190,28508,0.0028024049184247296
3191,28509,0.030672192112541498
3192,28510,0.04356395189633809
3193,28511,0.11049715379544917
3194,28512,0.029986422361415445
3195,28513,0.12483824160820689
3196,28514,0.09146078860326573
3197,28515,0.04025763342988127
3198,28516,0.010488250358771328
3199,28517,0.026914771259040553
3200,28518,0.01630664662797512
3201,28519,0.004377207242550647
3202,28520,0.0015010936919304778
3203,28521,0.023669457425560432
3204,28522,0.10342421800682933
3205,28523,0.0336172989507337
3206,28524,0.0667367750624076
3207,28525,0.028396754365732666
3208,28526,0.03616931043467085
3209,28527,0.0038509832375509382
3210,28528,0.010857647488883612
3211,28529,0.1080222546330257
3212,28530,0.10214511588531139
3213,28531,0.07415096014777817
3214,28532,0.49035752086059814
3215,28533,0.0006197814026184819
3216,28534,0.011339848241224639
3217,28535,0.012517848965165362
3218,28536,0.11428816933314401
3219,28537,0.07104648733615307
3220,28538,0.0036255106825762006
3221,28539,0.19041462123542796
3222,28540,0.007876303209934403
3223,28541,0.0028561258116570854
3224,28542,0.04590829998714658
3225,28543,0.4716229407698271
3226,28544,0.008791717298264407
3227,28545,0.0032449433281917734
3228,28546,0.01009125650198591
3229,28547,0.6019274061064087
3230,28548,0.0700885366063775
3231,28549,0.4345787584584807
3232,28550,0.5438486921937965
3233,28551,0.22004987604251508
3234,28552,0.012426249401609886
3235,28553,0.018008458209393615
3236,28554,0.005984153747431836
3237,28555,0.6889458394846375
3238,28556,0.08855258732095689
3239,28557,0.0007516451232392791
3240,28558,0.009133715484500583
3241,28559,0.010255398083602799
3242,28560,0.011328732528817475
3243,28561,0.11453383949793595
3244,28562,0.4061457552236709
3245,28563,0.009401269908785944
3246,28564,0.0006693891278478951
3247,28565,0.7172367613842292
3248,28566,0.030583804258129142
3249,28567,0.002097687365072074
3250,28568,0.005589015114888955
3251,28569,0.7698051059474139
3252,28570,0.09068180638181325
3253,28571,0.03181865180459735
3254,28572,0.0922353185042924
3255,28573,0.13815920062185807
3256,28574,0.11436167055825101
3257,28575,0.208384560240374
3258,28576,0.68347072064908
3259,28577,0.009343464822590531
3260,28578,0.0022521101594909524
3261,28579,0.005097399854149937
3262,28580,0.08498092309071908
3263,28581,0.12508239881849292
3264,28582,0.6381896683157943
3265,28583,0.037382263708091154
3266,28584,0.04534688840791707
3267,28585,0.10018998701980565
3268,28586,0.1942988011840089
3269,28587,0.13634579245467485
3270,28588,0.06533314059660345
3271,28589,0.01664627385406477
3272,28590,0.05015596839325938
3273,28591,0.0023655523584129555
3274,28592,0.004760063304268494
3275,28593,0.0010545186016815704
3276,28594,0.004894115703830354
3277,28595,0.1751039321820852
3278,28596,0.03901617146561659
3279,28597,2.0894599159164683e-05
3280,28598,0.039126599856423465
3281,28599,0.0014107333371007815
3282,28600,0.014063275503141265
3283,28601,0.7683816487503171
3284,28602,0.009082675593363955
3285,28603,0.12801086944283052
3286,28604,0.0008688162911619874
3287,28605,0.03214654148790304
3288,28606,0.6495783294649908
3289,28607,0.24165060624200851
3290,28608,0.002044454007759404
3291,28609,0.01196672035908047
3292,28610,0.0013524508552107512
3293,28611,0.545915014327979
3294,28612,0.0022533184307839908
3295,28613,0.0015809383249331464
3296,28614,0.07343051084874039
3297,28615,0.02694338903884787
3298,28616,0.24890259692647293
3299,28617,0.06847832022262393
3300,28618,0.005422761994085576
3301,28619,0.014805735851609433
3302,28620,0.2011533388898169
3303,28621,0.035421204793398886
3304,28622,0.16217054417982749
3305,28623,0.012906449801979353
